0.5,80.0,120.0,0.0,74.0,0.0,12.84
0.24,80.0,120.0,0.0,74.2,1.0,-9.12
0.45,120.0,60.0,0.0,64.4,0.0,0.9
0.28,80.0,40.0,0.0,20.0,0.0,4.48
0.09,80.0,40.0,0.0,108.8,0.0,1.79
0.47,80.0,120.0,0.0,100.8,0.0,3.55
0.26,80.0,40.0,0.0,72.0,0.0,0.99
0.23,80.0,120.0,0.0,65.0,0.0,1.79
0.46,120.0,60.0,0.0,182.0,0.0,5.47
0.12,120.0,60.0,0.0,26.0,0.0,-109.51
0.15,80.0,120.0,0.0,198.0,0.0,0.9
0.3,120.0,60.0,0.0,73.2,0.0,10.4
0.09,80.0,120.0,0.0,195.0,0.0,6.49
0.32,80.0,120.0,0.0,168.0,0.0,0.9
0.45,80.0,40.0,0.0,15.0,0.0,76.59
0.13,120.0,60.0,0.0,92.6,1.0,-1000.0
0.32,120.0,60.0,0.0,117.0,0.0,2.5
0.19,80.0,120.0,0.0,17.8,2.0,-1000.0
0.2,120.0,60.0,0.0,54.0,0.0,4.44
0.36,120.0,60.0,0.0,200.0,0.0,8.32
0.37,80.0,40.0,0.0,78.0,2.0,0.99
0.12,80.0,40.0,0.0,33.0,0.0,-12.92
0.46,80.0,40.0,0.0,41.2,3.0,85.09
0.06,80.0,120.0,0.0,102.6,0.0,0.9
0.17,80.0,40.0,0.0,66.2,0.0,0.9
0.13,80.0,40.0,0.0,16.0,0.0,-78.3
0.22,120.0,60.0,0.0,45.2,0.0,0.9
0.0,0.0,0.0,0.0,107.0,0.0,58.74
0.48,80.0,40.0,0.0,18.0,2.0,85.24
0.08,80.0,40.0,0.0,109.0,0.0,-87.77
0.05,80.0,120.0,0.0,180.0,0.0,82.39
0.14,80.0,120.0,0.0,74.0,1.0,-1000.0
0.22,120.0,60.0,0.0,105.0,0.0,73.37
0.5,120.0,60.0,0.0,87.4,0.0,0.9
0.21,80.0,120.0,0.0,30.8,2.0,-17.09
0.13,80.0,120.0,0.0,126.0,0.0,-104.61
0.5,120.0,60.0,0.0,82.8,1.0,27.19
0.47,80.0,40.0,0.0,59.8,0.0,57.74
0.0,80.0,120.0,0.0,144.0,2.0,6.39
0.15,80.0,40.0,0.0,85.0,0.0,-73.84
0.42,80.0,40.0,0.0,41.2,0.0,84.49
0.14,120.0,60.0,0.0,44.4,0.0,-890.1
0.43,80.0,40.0,0.0,79.0,0.0,66.63
0.0,0.0,0.0,0.0,104.2,3.0,9.15
0.32,80.0,40.0,0.0,125.0,0.0,2.67
0.28,120.0,60.0,0.0,189.0,0.0,8.98
0.05,80.0,120.0,0.0,75.0,3.0,-1000.0
0.36,120.0,60.0,0.0,207.0,0.0,8.78
0.31,80.0,120.0,0.0,39.0,2.0,2.18
0.09,80.0,120.0,0.0,77.0,0.0,-1000.0
0.47,80.0,40.0,0.0,200.0,0.0,2.68
0.49,80.0,40.0,0.0,68.0,0.0,12.09
0.1,80.0,120.0,0.0,74.8,2.0,-1000.0
0.4,80.0,120.0,0.0,74.8,0.0,0.9
0.04,120.0,60.0,0.0,123.0,0.0,-110.81
0.14,120.0,60.0,0.0,130.0,0.0,-82.82
0.43,120.0,60.0,0.0,102.0,0.0,49.08
0.34,120.0,60.0,0.0,77.0,0.0,65.7
0.15,80.0,40.0,0.0,27.2,3.0,-11.2
0.45,80.0,120.0,0.0,165.0,0.0,6.62
0.13,80.0,120.0,0.0,99.0,0.0,-145.4
0.33,80.0,120.0,0.0,68.8,0.0,15.99
0.06,80.0,120.0,0.0,77.0,3.0,-1000.0
0.15,80.0,120.0,0.0,74.0,3.0,-1000.0
0.48,120.0,60.0,0.0,99.0,0.0,4.82
0.15,80.0,120.0,0.0,85.0,2.0,-144.41
0.14,120.0,60.0,0.0,59.0,0.0,-96.96
0.17,80.0,120.0,0.0,125.0,1.0,-89.71
0.27,80.0,40.0,0.0,16.0,0.0,1.79
0.2,120.0,60.0,0.0,103.0,2.0,4.34
0.0,0.0,0.0,0.0,62.6,1.0,84.76
0.21,80.0,40.0,0.0,107.0,0.0,-2.69
0.01,80.0,120.0,0.0,99.0,0.0,86.5
0.33,80.0,40.0,0.0,81.8,0.0,50.68
0.14,80.0,120.0,0.0,172.0,3.0,-76.25
0.2,80.0,120.0,0.0,114.4,1.0,5.6
0.33,80.0,120.0,0.0,81.4,0.0,16.95
0.33,120.0,60.0,0.0,56.8,0.0,14.87
0.21,120.0,60.0,0.0,48.0,1.0,-2.16
0.32,80.0,120.0,0.0,107.0,0.0,4.48
0.29,80.0,40.0,0.0,151.0,0.0,27.18
0.46,120.0,60.0,0.0,13.0,0.0,76.34
0.02,120.0,60.0,0.0,162.0,2.0,74.17
0.2,120.0,60.0,0.0,105.0,0.0,-6.79
0.43,120.0,60.0,0.0,27.0,0.0,23.2
0.14,80.0,120.0,0.0,135.0,1.0,-88.26
0.11,80.0,40.0,0.0,33.0,0.0,0.9
0.48,120.0,60.0,0.0,27.0,0.0,26.53
0.37,120.0,60.0,0.0,72.0,0.0,34.48
0.15,80.0,120.0,0.0,120.0,2.0,-84.41
0.49,120.0,60.0,0.0,137.0,3.0,1.79
0.27,80.0,120.0,0.0,49.6,3.0,39.59
0.1,80.0,120.0,0.0,170.0,2.0,-90.89
0.31,80.0,40.0,0.0,50.4,0.0,1.79
0.29,80.0,120.0,0.0,20.0,0.0,2.98
0.23,120.0,60.0,0.0,210.0,0.0,0.9
0.28,120.0,60.0,0.0,50.4,0.0,12.55
0.42,120.0,60.0,0.0,112.8,0.0,1.79
0.45,120.0,60.0,0.0,74.2,0.0,1.79
0.17,120.0,60.0,0.0,92.0,3.0,3.85
0.22,80.0,40.0,0.0,108.8,0.0,1.79
0.44,80.0,40.0,0.0,158.0,0.0,0.9
0.25,80.0,120.0,0.0,132.0,0.0,8.94
0.47,80.0,40.0,0.0,175.0,0.0,1.88
0.37,80.0,40.0,0.0,44.0,2.0,3.12
0.45,120.0,60.0,0.0,169.0,0.0,4.2
0.2,120.0,60.0,0.0,49.6,2.0,0.9
0.19,80.0,120.0,0.0,20.0,3.0,-90.49
0.44,120.0,60.0,0.0,68.8,0.0,0.9
0.35,80.0,120.0,0.0,200.0,2.0,15.29
0.1,80.0,40.0,0.0,114.4,0.0,0.9
0.44,80.0,120.0,0.0,27.8,0.0,0.9
0.31,80.0,40.0,0.0,44.0,0.0,12.81
0.49,120.0,60.0,0.0,132.0,0.0,18.49
0.07,120.0,60.0,0.0,154.0,3.0,-114.56
0.26,120.0,60.0,0.0,112.8,0.0,2.81
0.48,120.0,60.0,0.0,63.6,0.0,0.9
0.5,120.0,60.0,0.0,104.2,0.0,0.9
0.04,80.0,120.0,0.0,198.0,1.0,0.9
0.05,80.0,40.0,0.0,75.0,1.0,-1000.0
0.07,80.0,40.0,0.0,143.0,0.0,81.23
0.36,120.0,60.0,0.0,63.0,1.0,10.35
0.49,80.0,120.0,0.0,102.0,1.0,5.44
0.45,80.0,40.0,0.0,49.6,2.0,24.57
0.45,120.0,60.0,0.0,0.0,0.0,82.45
0.18,80.0,120.0,0.0,102.0,1.0,-138.43
0.18,80.0,120.0,0.0,177.0,0.0,3.52
0.35,80.0,120.0,0.0,40.0,0.0,0.9
0.21,80.0,40.0,0.0,119.0,3.0,4.81
0.3,80.0,40.0,0.0,94.4,0.0,0.9
0.47,80.0,40.0,0.0,44.0,0.0,3.42
0.15,80.0,120.0,0.0,75.0,0.0,-1000.0
0.29,120.0,60.0,0.0,0.0,3.0,3.55
0.22,120.0,60.0,0.0,67.2,1.0,-5.91
0.22,80.0,40.0,0.0,114.4,0.0,0.9
0.48,80.0,40.0,0.0,126.0,0.0,2.58
0.29,80.0,120.0,0.0,59.6,3.0,18.2
0.12,80.0,40.0,0.0,57.0,3.0,-15.1
0.24,80.0,40.0,0.0,66.2,0.0,3.55
0.15,120.0,60.0,0.0,15.4,0.0,-12.76
0.28,120.0,60.0,0.0,100.8,0.0,5.98
0.34,80.0,40.0,0.0,100.8,0.0,0.9
0.43,80.0,120.0,0.0,110.0,0.0,7.75
0.11,80.0,40.0,0.0,0.0,3.0,-19.09
0.47,80.0,120.0,0.0,29.0,2.0,70.26
0.3,80.0,40.0,0.0,165.0,0.0,0.99
0.47,120.0,60.0,0.0,102.0,2.0,1.34
0.4,80.0,40.0,0.0,50.0,1.0,45.27
0.05,80.0,120.0,0.0,74.0,2.0,-1000.0
0.25,80.0,120.0,0.0,39.0,0.0,7.44
0.46,120.0,60.0,0.0,54.0,0.0,21.94
0.36,120.0,60.0,0.0,57.0,0.0,63.86
0.19,80.0,120.0,0.0,13.0,1.0,-1000.0
0.39,80.0,40.0,0.0,58.4,0.0,0.9
0.15,80.0,120.0,0.0,85.0,1.0,-109.81
0.33,80.0,120.0,0.0,77.0,0.0,0.9
0.19,80.0,120.0,0.0,84.0,2.0,3.63
0.17,120.0,60.0,0.0,57.0,2.0,-21.18
0.29,80.0,120.0,0.0,74.0,3.0,-24.09
0.25,80.0,120.0,0.0,120.0,0.0,-1.74
0.14,120.0,60.0,0.0,79.0,3.0,1.58
0.33,120.0,60.0,0.0,75.0,0.0,12.84
0.42,120.0,60.0,0.0,5.4,0.0,74.71
0.34,120.0,60.0,0.0,34.0,0.0,73.16
0.13,80.0,40.0,0.0,120.0,3.0,-100.23
0.32,120.0,60.0,0.0,75.0,1.0,10.93
0.45,80.0,40.0,0.0,132.0,3.0,3.49
0.15,80.0,40.0,0.0,78.0,2.0,-17.23
0.42,80.0,40.0,0.0,133.0,0.0,0.9
0.24,120.0,60.0,0.0,72.6,0.0,0.9
0.37,120.0,60.0,0.0,0.0,0.0,75.89
0.09,120.0,60.0,0.0,198.0,1.0,-92.34
0.44,80.0,40.0,0.0,27.8,0.0,0.9
0.12,120.0,60.0,0.0,67.2,1.0,-100.88
0.4,80.0,40.0,0.0,132.0,3.0,73.92
0.42,80.0,40.0,0.0,100.8,0.0,16.74
0.48,80.0,40.0,0.0,20.0,0.0,70.65
0.07,120.0,60.0,0.0,165.0,0.0,0.9
0.15,120.0,60.0,0.0,114.4,2.0,-90.84
0.35,80.0,40.0,0.0,172.0,0.0,56.07
0.2,120.0,60.0,0.0,9.8,2.0,-1.87
0.4,80.0,40.0,0.0,180.0,0.0,12.06
0.28,80.0,40.0,0.0,195.0,0.0,2.58
0.13,120.0,60.0,0.0,41.2,1.0,-1000.0
0.0,0.0,0.0,0.0,62.4,3.0,10.43
0.27,120.0,60.0,0.0,55.6,2.0,8.22
0.0,0.0,0.0,0.0,72.2,2.0,11.78
0.16,120.0,60.0,0.0,56.8,1.0,-88.92
0.11,120.0,60.0,0.0,207.0,2.0,6.79
0.49,80.0,120.0,0.0,17.8,0.0,21.98
0.28,80.0,120.0,0.0,109.0,0.0,3.5
0.23,120.0,60.0,0.0,76.0,0.0,2.58
0.46,80.0,40.0,0.0,16.0,1.0,1.79
0.48,80.0,120.0,0.0,33.0,2.0,23.81
0.0,0.0,0.0,0.0,126.0,0.0,8.26
0.22,80.0,40.0,0.0,78.0,0.0,0.9
0.24,120.0,60.0,0.0,0.0,0.0,8.51
0.21,80.0,120.0,0.0,174.0,0.0,13.51
0.14,120.0,60.0,0.0,67.2,0.0,-890.1
0.35,80.0,120.0,0.0,61.6,0.0,0.9
0.47,80.0,40.0,0.0,124.0,0.0,19.41
0.36,80.0,40.0,0.0,0.0,2.0,0.9
0.22,80.0,40.0,0.0,195.0,0.0,4.38
0.5,80.0,40.0,0.0,73.0,0.0,0.9
0.0,0.0,0.0,0.0,137.0,1.0,70.15
0.23,80.0,40.0,0.0,113.0,2.0,3.55
0.25,80.0,120.0,0.0,102.0,1.0,-6.09
0.47,80.0,40.0,0.0,113.0,0.0,9.36
0.19,120.0,60.0,0.0,182.0,0.0,0.9
0.26,80.0,120.0,0.0,76.0,0.0,1.79
0.32,120.0,60.0,0.0,0.0,2.0,0.9
0.45,80.0,120.0,0.0,0.0,2.0,7.27
0.12,80.0,120.0,0.0,118.0,3.0,-95.83
0.31,80.0,120.0,0.0,39.0,0.0,3.29
0.5,80.0,40.0,0.0,33.0,0.0,32.32
0.46,80.0,40.0,0.0,49.6,3.0,15.87
0.13,120.0,60.0,0.0,106.6,2.0,-1000.0
0.48,120.0,60.0,0.0,34.0,0.0,21.38
0.2,120.0,60.0,0.0,132.0,0.0,78.53
0.39,80.0,120.0,0.0,75.0,0.0,16.53
0.16,80.0,120.0,0.0,143.0,1.0,-85.12
0.08,120.0,60.0,0.0,147.0,0.0,-100.66
0.22,80.0,120.0,0.0,0.0,3.0,-61.16
0.24,120.0,60.0,0.0,113.0,0.0,4.42
0.08,120.0,60.0,0.0,168.0,2.0,-109.02
0.41,80.0,120.0,0.0,114.0,0.0,15.68
0.14,80.0,40.0,0.0,0.0,0.0,-25.23
0.27,80.0,40.0,0.0,0.0,3.0,0.9
0.49,120.0,60.0,0.0,103.2,0.0,24.69
0.46,120.0,60.0,0.0,107.0,0.0,0.9
0.5,80.0,120.0,0.0,14.0,0.0,33.1
0.31,120.0,60.0,0.0,132.0,0.0,3.8
0.37,80.0,120.0,0.0,182.0,0.0,1.95
0.09,80.0,40.0,0.0,200.0,0.0,20.04
0.34,80.0,120.0,0.0,119.0,2.0,4.93
0.25,120.0,60.0,0.0,33.0,0.0,3.97
0.41,80.0,40.0,0.0,124.0,3.0,4.35
0.09,80.0,40.0,0.0,74.8,2.0,-1000.0
0.42,80.0,120.0,0.0,30.8,2.0,5.28
0.34,120.0,60.0,0.0,92.6,3.0,2.67
0.5,120.0,60.0,0.0,119.0,0.0,0.99
0.21,80.0,120.0,0.0,90.0,2.0,-44.51
0.18,80.0,120.0,0.0,207.0,0.0,4.67
0.42,80.0,40.0,0.0,57.0,0.0,21.66
0.14,80.0,120.0,0.0,72.0,3.0,-1000.0
0.33,120.0,60.0,0.0,86.8,0.0,4.42
0.37,80.0,40.0,0.0,189.0,2.0,2.21
0.07,80.0,40.0,0.0,207.0,0.0,80.62
0.44,120.0,60.0,0.0,72.0,3.0,19.07
0.43,120.0,60.0,0.0,49.2,0.0,0.9
0.15,80.0,40.0,0.0,119.0,2.0,3.37
0.26,80.0,120.0,0.0,204.0,0.0,1.79
0.25,80.0,40.0,0.0,182.0,0.0,3.83
0.17,80.0,120.0,0.0,89.0,3.0,-95.34
0.5,80.0,120.0,0.0,88.0,0.0,29.03
0.49,80.0,120.0,0.0,39.6,0.0,0.9
0.34,80.0,120.0,0.0,113.0,1.0,12.61
0.22,80.0,40.0,0.0,140.0,0.0,-1.21
0.36,80.0,120.0,0.0,112.0,0.0,3.15
0.07,120.0,60.0,0.0,123.0,0.0,-120.22
0.41,80.0,40.0,0.0,29.0,1.0,82.79
0.2,80.0,120.0,0.0,76.6,0.0,-96.34
0.03,80.0,120.0,0.0,195.0,0.0,75.13
0.17,120.0,60.0,0.0,62.6,1.0,-92.16
0.24,80.0,120.0,0.0,39.0,3.0,-10.2
0.43,120.0,60.0,0.0,64.4,0.0,0.9
0.24,120.0,60.0,0.0,78.0,1.0,-0.61
0.49,80.0,120.0,0.0,50.4,0.0,27.21
0.13,120.0,60.0,0.0,66.2,1.0,-1000.0
0.23,120.0,60.0,0.0,52.8,0.0,7.23
0.2,120.0,60.0,0.0,23.4,1.0,-5.89
0.0,0.0,0.0,0.0,74.8,0.0,2.41
0.49,120.0,60.0,0.0,165.0,0.0,2.59
0.22,120.0,60.0,0.0,110.0,1.0,-0.93
0.19,80.0,40.0,0.0,189.0,1.0,5.13
0.18,120.0,60.0,0.0,0.0,1.0,-10.93
0.47,80.0,40.0,0.0,25.0,0.0,81.59
0.26,80.0,40.0,0.0,75.0,1.0,0.9
0.08,80.0,40.0,0.0,165.0,0.0,-60.14
0.14,80.0,40.0,0.0,144.0,1.0,-78.87
0.3,120.0,60.0,0.0,159.0,2.0,2.49
0.32,80.0,120.0,0.0,89.0,3.0,8.98
0.24,80.0,120.0,0.0,56.8,0.0,1.79
0.12,80.0,120.0,0.0,126.0,1.0,-92.86
0.49,120.0,60.0,0.0,56.6,0.0,34.61
0.1,80.0,40.0,0.0,48.0,2.0,-104.66
0.5,80.0,40.0,0.0,57.0,1.0,48.79
0.35,120.0,60.0,0.0,88.0,2.0,0.99
0.46,120.0,60.0,0.0,29.0,0.0,26.39
0.27,80.0,40.0,0.0,182.0,0.0,9.56
0.44,80.0,40.0,0.0,167.0,0.0,3.29
0.25,120.0,60.0,0.0,44.4,0.0,-0.85
0.49,120.0,60.0,0.0,114.8,0.0,2.49
0.11,80.0,40.0,0.0,85.0,0.0,-92.28
0.26,80.0,120.0,0.0,107.0,3.0,-73.07
0.41,120.0,60.0,0.0,33.4,0.0,37.34
0.18,80.0,120.0,0.0,105.0,3.0,-63.74
0.2,80.0,40.0,0.0,182.0,0.0,1.79
0.28,80.0,40.0,0.0,133.0,0.0,17.6
0.38,80.0,40.0,0.0,52.8,0.0,0.9
0.43,80.0,120.0,0.0,158.0,0.0,13.41
0.46,80.0,40.0,0.0,92.0,0.0,61.5
0.44,80.0,120.0,0.0,31.8,0.0,26.74
0.28,80.0,120.0,0.0,107.4,0.0,-2.48
0.18,120.0,60.0,0.0,182.0,0.0,21.39
0.38,80.0,40.0,0.0,153.0,0.0,3.56
0.15,120.0,60.0,0.0,117.0,0.0,-57.0
0.07,120.0,60.0,0.0,117.0,1.0,-1000.0
0.2,120.0,60.0,0.0,67.4,3.0,-9.23
0.5,80.0,40.0,0.0,39.0,0.0,29.4
0.16,120.0,60.0,0.0,31.8,3.0,-21.29
0.49,80.0,120.0,0.0,44.4,3.0,37.18
0.0,0.0,0.0,0.0,17.8,2.0,80.02
0.19,120.0,60.0,0.0,103.0,0.0,2.28
0.06,80.0,40.0,0.0,72.0,0.0,-1000.0
0.13,120.0,60.0,0.0,188.0,2.0,-85.78
0.19,80.0,120.0,0.0,56.6,0.0,-1000.0
0.21,80.0,120.0,0.0,130.0,0.0,7.19
0.17,80.0,120.0,0.0,182.0,0.0,1.87
0.19,80.0,120.0,0.0,44.4,1.0,-94.99
0.47,120.0,60.0,0.0,79.0,0.0,6.0
0.14,80.0,120.0,0.0,125.0,2.0,-89.68
0.19,80.0,120.0,0.0,102.0,2.0,-85.29
0.38,120.0,60.0,0.0,94.4,2.0,0.9
0.08,80.0,120.0,0.0,205.0,0.0,55.63
0.43,80.0,40.0,0.0,117.0,0.0,2.17
0.39,80.0,120.0,0.0,94.0,0.0,2.25
0.14,80.0,120.0,0.0,114.8,0.0,1.79
0.07,80.0,120.0,0.0,180.0,0.0,58.52
0.36,80.0,40.0,0.0,16.0,0.0,3.13
0.11,80.0,40.0,0.0,50.4,2.0,-125.09
0.49,120.0,60.0,0.0,16.0,0.0,0.9
0.3,80.0,120.0,0.0,90.0,0.0,2.1
0.17,120.0,60.0,0.0,16.0,0.0,-8.16
0.19,80.0,40.0,0.0,133.0,0.0,0.9
0.14,80.0,40.0,0.0,119.0,0.0,0.9
0.36,120.0,60.0,0.0,63.0,3.0,1.79
0.11,80.0,40.0,0.0,153.0,2.0,1.43
0.11,80.0,40.0,0.0,119.0,0.0,4.84
0.43,120.0,60.0,0.0,68.8,2.0,0.9
0.44,80.0,120.0,0.0,5.4,0.0,21.55
0.19,120.0,60.0,0.0,73.8,3.0,-9.96
0.41,80.0,120.0,0.0,0.0,3.0,12.84
0.2,80.0,40.0,0.0,139.0,3.0,-6.21
0.29,80.0,40.0,0.0,27.0,0.0,83.27
0.42,80.0,120.0,0.0,59.6,0.0,1.79
0.13,120.0,60.0,0.0,90.0,3.0,-1000.0
0.03,80.0,120.0,0.0,207.0,0.0,80.3
0.08,80.0,120.0,0.0,97.0,1.0,-107.71
0.05,80.0,40.0,0.0,79.0,0.0,-1000.0
0.43,80.0,40.0,0.0,96.8,1.0,20.67
0.48,80.0,120.0,0.0,41.2,0.0,58.59
0.24,80.0,120.0,0.0,26.0,0.0,1.0
0.21,120.0,60.0,0.0,50.0,0.0,2.07
0.34,80.0,40.0,0.0,28.0,0.0,58.97
0.0,0.0,0.0,0.0,50.0,1.0,32.69
0.0,0.0,0.0,0.0,95.2,2.0,83.4
0.13,120.0,60.0,0.0,83.6,1.0,-1000.0
0.12,120.0,60.0,0.0,125.0,2.0,-107.13
0.36,80.0,120.0,0.0,50.0,1.0,16.83
0.18,80.0,120.0,0.0,74.0,2.0,-1000.0
0.29,80.0,120.0,0.0,210.0,0.0,0.9
0.49,80.0,120.0,0.0,112.0,0.0,0.9
0.13,80.0,120.0,0.0,152.0,0.0,-89.95
0.12,80.0,40.0,0.0,76.2,0.0,0.9
0.13,80.0,120.0,0.0,120.0,3.0,-112.8
0.29,80.0,40.0,0.0,86.8,3.0,9.38
0.17,80.0,40.0,0.0,97.0,1.0,-10.85
0.02,80.0,120.0,0.0,148.0,0.0,80.16
0.19,80.0,120.0,0.0,74.8,0.0,-99.1
0.5,120.0,60.0,0.0,45.0,0.0,0.9
0.13,80.0,120.0,0.0,78.6,2.0,-1000.0
0.02,120.0,60.0,0.0,165.0,0.0,80.1
0.11,80.0,120.0,0.0,84.0,1.0,-116.79
0.42,80.0,40.0,0.0,13.8,0.0,75.63
0.41,80.0,40.0,0.0,165.0,0.0,11.05
0.1,120.0,60.0,0.0,153.0,1.0,-132.46
0.49,80.0,120.0,0.0,94.4,0.0,11.39
0.46,80.0,120.0,0.0,86.8,0.0,41.75
0.34,80.0,40.0,0.0,22.0,0.0,12.96
0.11,80.0,120.0,0.0,90.0,1.0,-107.0
0.33,80.0,120.0,0.0,189.0,0.0,2.54
0.21,80.0,120.0,0.0,27.0,1.0,-8.51
0.21,80.0,40.0,0.0,195.0,2.0,27.92
0.19,80.0,120.0,0.0,52.8,1.0,-1000.0
0.18,80.0,40.0,0.0,207.0,3.0,4.1
0.0,0.0,0.0,0.0,76.4,3.0,14.36
0.25,80.0,120.0,0.0,87.0,2.0,-7.77
0.31,120.0,60.0,0.0,55.0,2.0,3.38
0.13,120.0,60.0,0.0,83.6,3.0,-1000.0
0.21,80.0,120.0,0.0,51.4,0.0,-79.44
0.39,80.0,120.0,0.0,56.8,2.0,5.16
0.1,80.0,120.0,0.0,85.0,0.0,-121.93
0.12,120.0,60.0,0.0,110.2,0.0,-1000.0
0.18,120.0,60.0,0.0,106.0,1.0,-15.7
0.2,80.0,120.0,0.0,84.0,1.0,-73.29
0.17,80.0,120.0,0.0,90.0,2.0,-101.48
0.5,80.0,120.0,0.0,194.0,0.0,0.9
0.2,120.0,60.0,0.0,33.4,0.0,-4.53
0.04,80.0,40.0,0.0,207.0,0.0,77.74
0.41,80.0,40.0,0.0,102.0,0.0,83.54
0.13,80.0,40.0,0.0,0.0,2.0,-121.18
0.17,80.0,40.0,0.0,100.8,3.0,1.79
0.28,80.0,120.0,0.0,105.0,3.0,5.57
0.37,80.0,40.0,0.0,114.4,0.0,51.88
0.11,80.0,120.0,0.0,92.0,0.0,-99.47
0.0,0.0,0.0,0.0,55.0,1.0,21.45
0.1,120.0,60.0,0.0,192.0,0.0,3.55
0.49,80.0,40.0,0.0,13.0,0.0,26.39
0.38,120.0,60.0,0.0,56.8,0.0,0.99
0.33,120.0,60.0,0.0,94.4,0.0,0.9
0.26,80.0,40.0,0.0,100.0,0.0,55.99
0.29,80.0,120.0,0.0,74.0,0.0,14.08
0.06,80.0,40.0,0.0,74.8,3.0,-1000.0
0.5,120.0,60.0,0.0,133.0,0.0,2.04
0.3,120.0,60.0,0.0,114.4,0.0,1.79
0.39,80.0,40.0,0.0,74.8,0.0,1.95
0.48,120.0,60.0,0.0,103.6,0.0,1.79
0.14,120.0,60.0,0.0,109.0,0.0,-22.43
0.21,80.0,120.0,0.0,34.0,1.0,-6.5
0.02,80.0,40.0,0.0,68.0,1.0,-1000.0
0.34,80.0,120.0,0.0,153.0,0.0,0.9
0.47,120.0,60.0,0.0,203.0,1.0,1.7
0.17,120.0,60.0,0.0,40.0,0.0,1.79
0.42,120.0,60.0,0.0,51.0,0.0,20.77
0.41,120.0,60.0,0.0,0.0,2.0,14.36
0.49,80.0,40.0,0.0,67.2,3.0,69.92
0.47,80.0,120.0,0.0,39.0,0.0,27.77
0.45,80.0,40.0,0.0,139.0,0.0,2.5
0.0,0.0,0.0,0.0,147.0,0.0,66.99
0.0,0.0,0.0,0.0,74.2,2.0,85.53
0.16,80.0,120.0,0.0,170.0,0.0,3.55
0.12,120.0,60.0,0.0,59.8,3.0,-1000.0
0.1,80.0,40.0,0.0,99.0,0.0,-93.93
0.18,80.0,40.0,0.0,174.0,2.0,-43.6
0.2,80.0,120.0,0.0,57.2,3.0,-90.64
0.21,80.0,120.0,0.0,56.8,1.0,-82.28
0.07,80.0,120.0,0.0,74.8,0.0,-1000.0
0.11,80.0,120.0,0.0,105.0,3.0,-117.66
0.47,80.0,40.0,0.0,42.6,0.0,5.28
0.3,80.0,120.0,0.0,112.8,0.0,2.67
0.11,80.0,40.0,0.0,42.6,3.0,-1000.0
0.1,80.0,40.0,0.0,48.0,1.0,-101.09
0.46,120.0,60.0,0.0,177.0,0.0,2.67
0.17,80.0,120.0,0.0,114.8,0.0,5.28
0.1,80.0,40.0,0.0,92.0,0.0,-81.91
0.09,80.0,40.0,0.0,99.0,0.0,-99.69
0.2,80.0,120.0,0.0,84.0,3.0,-894.07
0.1,120.0,60.0,0.0,144.0,3.0,-97.38
0.19,120.0,60.0,0.0,104.0,2.0,-9.0
0.0,0.0,0.0,0.0,112.6,0.0,79.78
0.26,80.0,40.0,0.0,26.6,0.0,0.9
0.22,80.0,40.0,0.0,112.8,0.0,1.79
0.28,80.0,120.0,0.0,182.0,2.0,2.3
0.16,80.0,120.0,0.0,189.0,3.0,1.88
0.0,0.0,0.0,0.0,176.0,1.0,21.25
0.11,80.0,40.0,0.0,55.0,3.0,-108.97
0.13,120.0,60.0,0.0,2.4,2.0,-49.64
0.45,80.0,120.0,0.0,210.0,0.0,6.67
0.18,80.0,40.0,0.0,83.0,0.0,-14.4
0.5,120.0,60.0,0.0,143.0,0.0,2.81
0.45,80.0,40.0,0.0,39.0,1.0,0.9
0.12,80.0,40.0,0.0,56.8,3.0,-101.81
0.17,120.0,60.0,0.0,11.0,1.0,-0.61
0.47,120.0,60.0,0.0,67.2,0.0,26.27
0.44,120.0,60.0,0.0,20.0,0.0,21.82
0.35,80.0,40.0,0.0,40.0,0.0,1.79
0.0,0.0,0.0,0.0,50.4,0.0,10.57
0.15,120.0,60.0,0.0,10.8,0.0,-11.51
0.29,80.0,120.0,0.0,108.2,0.0,-0.98
0.46,80.0,40.0,0.0,68.0,0.0,28.04
0.0,0.0,0.0,0.0,74.2,3.0,9.54
0.15,80.0,40.0,0.0,123.0,0.0,1.79
0.33,120.0,60.0,0.0,132.0,1.0,1.83
0.09,80.0,120.0,0.0,105.0,1.0,-94.21
0.47,80.0,120.0,0.0,57.2,0.0,5.28
0.19,120.0,60.0,0.0,30.8,2.0,-5.14
0.13,80.0,120.0,0.0,74.0,2.0,-1000.0
0.37,120.0,60.0,0.0,33.0,0.0,19.46
0.48,80.0,40.0,0.0,33.0,0.0,29.32
0.09,80.0,120.0,0.0,114.0,0.0,-113.75
0.21,120.0,60.0,0.0,72.0,0.0,0.9
0.22,80.0,40.0,0.0,85.0,3.0,-4.57
0.24,80.0,120.0,0.0,180.0,2.0,2.73
0.13,120.0,60.0,0.0,11.0,3.0,-14.46
0.0,0.0,0.0,0.0,98.0,3.0,1.7
0.35,80.0,120.0,0.0,84.0,0.0,4.42
0.13,120.0,60.0,0.0,68.2,3.0,-1000.0
0.26,80.0,40.0,0.0,190.0,0.0,0.9
0.07,80.0,40.0,0.0,97.0,2.0,-103.16
0.12,120.0,60.0,0.0,10.8,2.0,-1000.0
0.27,80.0,120.0,0.0,103.6,0.0,-4.49
