0.15,120.0,60.0,0.0,51.4,3.0,-245.14
0.13,120.0,60.0,0.0,159.0,1.0,-0.36
0.15,80.0,120.0,0.0,85.8,3.0,-173.67
0.15,120.0,60.0,0.0,85.0,2.0,-191.45
0.17,120.0,60.0,0.0,60.0,0.0,0.75
0.06,80.0,40.0,0.0,128.0,0.0,-381.24
0.31,80.0,120.0,0.0,93.6,3.0,-6.03
0.07,80.0,120.0,0.0,153.0,0.0,-0.59
0.1,80.0,40.0,0.0,59.0,2.0,-1000.0
0.13,120.0,60.0,0.0,86.8,0.0,-802.69
0.24,80.0,120.0,0.0,25.8,3.0,-332.46
0.13,120.0,60.0,0.0,56.6,2.0,-1000.0
0.17,80.0,40.0,0.0,114.0,0.0,0.3
0.47,120.0,60.0,0.0,56.8,0.0,3.75
0.11,80.0,120.0,0.0,162.0,3.0,-441.25
0.0,0.0,0.0,0.0,95.2,1.0,10.97
0.32,80.0,40.0,0.0,105.0,3.0,0.11
0.15,120.0,60.0,0.0,60.0,2.0,-111.42
0.03,80.0,40.0,0.0,110.0,3.0,14.58
0.48,120.0,60.0,0.0,15.0,0.0,2.03
0.06,80.0,40.0,0.0,163.0,0.0,0.35
0.05,80.0,120.0,0.0,82.2,1.0,-314.29
0.23,80.0,120.0,0.0,85.0,1.0,-241.2
0.16,80.0,120.0,0.0,114.0,3.0,-572.07
0.16,120.0,60.0,0.0,44.0,1.0,-675.3
0.18,120.0,60.0,0.0,26.0,0.0,-4.28
0.3,80.0,120.0,0.0,105.0,1.0,0.17
0.44,80.0,120.0,0.0,105.0,0.0,0.11
0.2,80.0,120.0,0.0,66.2,1.0,-401.19
0.39,120.0,60.0,0.0,15.0,0.0,0.7
0.37,80.0,120.0,0.0,190.0,1.0,0.1
0.22,80.0,120.0,0.0,34.8,2.0,-508.39
0.08,120.0,60.0,0.0,148.0,3.0,-830.37
0.23,80.0,120.0,0.0,0.0,3.0,-143.92
0.32,80.0,40.0,0.0,81.8,0.0,0.63
0.01,80.0,120.0,0.0,174.0,0.0,1.82
0.44,80.0,40.0,0.0,74.0,0.0,2.43
0.4,80.0,120.0,0.0,100.8,0.0,3.54
0.19,80.0,120.0,0.0,50.0,2.0,-868.21
0.18,80.0,120.0,0.0,51.0,1.0,-1000.0
0.16,80.0,120.0,0.0,110.0,3.0,-493.03
0.21,120.0,60.0,0.0,13.8,1.0,-18.16
0.44,120.0,60.0,0.0,99.2,0.0,0.12
0.16,120.0,60.0,0.0,110.2,0.0,0.33
0.3,80.0,120.0,0.0,80.8,0.0,-7.52
0.43,120.0,60.0,0.0,0.0,0.0,0.95
0.24,80.0,120.0,0.0,73.2,3.0,-106.7
0.23,80.0,120.0,0.0,37.4,3.0,-196.92
0.06,80.0,120.0,0.0,65.0,2.0,-1000.0
0.42,120.0,60.0,0.0,144.0,0.0,5.11
0.14,120.0,60.0,0.0,200.0,0.0,1.05
0.06,80.0,120.0,0.0,120.0,2.0,-17.29
0.14,120.0,60.0,0.0,145.0,2.0,-381.15
0.12,120.0,60.0,0.0,79.0,0.0,-929.7
0.35,80.0,40.0,0.0,48.0,0.0,0.77
0.18,80.0,120.0,0.0,66.2,1.0,-173.7
0.02,80.0,120.0,0.0,154.0,0.0,0.1
0.16,120.0,60.0,0.0,59.8,3.0,-1.46
0.23,120.0,60.0,0.0,51.0,2.0,-0.54
0.5,80.0,120.0,0.0,27.8,0.0,0.1
0.13,80.0,120.0,0.0,92.0,1.0,-744.61
0.09,80.0,120.0,0.0,71.8,2.0,-1000.0
0.1,80.0,40.0,0.0,119.0,0.0,19.0
0.43,120.0,60.0,0.0,84.0,0.0,4.47
0.06,80.0,40.0,0.0,93.0,2.0,-728.03
0.22,80.0,120.0,0.0,55.0,1.0,-79.05
0.1,80.0,120.0,0.0,85.0,0.0,-910.84
0.08,120.0,60.0,0.0,192.0,0.0,0.2
0.5,80.0,120.0,0.0,92.6,0.0,0.63
0.08,80.0,120.0,0.0,147.0,0.0,-554.1
0.36,80.0,40.0,0.0,74.0,0.0,18.9
0.08,80.0,120.0,0.0,104.4,1.0,-14.59
0.44,120.0,60.0,0.0,42.6,1.0,0.1
0.19,80.0,120.0,0.0,159.0,2.0,-3.65
0.31,80.0,120.0,0.0,192.0,0.0,0.1
0.26,80.0,120.0,0.0,0.0,3.0,-18.44
0.19,80.0,120.0,0.0,162.0,3.0,-15.53
0.13,80.0,120.0,0.0,94.8,0.0,-80.36
0.27,80.0,120.0,0.0,74.0,0.0,15.15
0.31,80.0,120.0,0.0,135.0,2.0,4.46
0.05,80.0,120.0,0.0,74.0,1.0,-1000.0
0.3,80.0,120.0,0.0,207.0,0.0,17.18
0.33,120.0,60.0,0.0,209.0,0.0,0.56
0.07,80.0,120.0,0.0,108.8,1.0,-0.39
0.13,120.0,60.0,0.0,30.8,0.0,-605.48
0.44,80.0,120.0,0.0,62.4,3.0,0.8
0.24,80.0,120.0,0.0,26.6,2.0,-66.08
0.31,80.0,120.0,0.0,81.2,0.0,1.1
0.14,80.0,120.0,0.0,88.0,1.0,-583.49
0.26,120.0,60.0,0.0,15.8,0.0,0.88
0.31,80.0,120.0,0.0,104.4,2.0,-9.09
0.08,80.0,40.0,0.0,74.0,2.0,-1000.0
0.17,80.0,120.0,0.0,85.0,1.0,-132.54
0.22,80.0,120.0,0.0,64.4,0.0,-7.94
0.49,80.0,40.0,0.0,83.6,0.0,0.7
0.14,80.0,120.0,0.0,159.0,1.0,-453.23
0.35,120.0,60.0,0.0,99.0,0.0,3.23
0.42,120.0,60.0,0.0,76.6,0.0,1.15
0.13,120.0,60.0,0.0,78.6,0.0,-1000.0
0.3,80.0,40.0,0.0,18.0,0.0,2.61
0.12,80.0,40.0,0.0,58.4,0.0,0.1
0.45,120.0,60.0,0.0,33.0,0.0,0.16
0.01,80.0,40.0,0.0,209.0,0.0,19.0
0.19,120.0,60.0,0.0,30.8,0.0,-26.01
0.31,120.0,60.0,0.0,113.0,0.0,0.1
0.47,120.0,60.0,0.0,48.0,0.0,0.9
0.17,80.0,120.0,0.0,135.0,1.0,-243.86
0.23,80.0,120.0,0.0,46.4,0.0,-362.8
0.48,80.0,40.0,0.0,12.0,0.0,18.01
0.03,120.0,60.0,0.0,148.0,0.0,4.87
0.05,120.0,60.0,0.0,128.0,1.0,-173.6
0.15,120.0,60.0,0.0,103.0,0.0,-26.53
0.13,120.0,60.0,0.0,30.8,3.0,-824.21
0.25,80.0,120.0,0.0,59.0,3.0,-165.93
0.13,120.0,60.0,0.0,110.2,0.0,-173.63
0.24,80.0,120.0,0.0,99.0,2.0,-66.38
0.24,120.0,60.0,0.0,158.0,0.0,0.1
0.39,120.0,60.0,0.0,59.6,0.0,2.34
0.12,80.0,120.0,0.0,103.2,2.0,-124.35
0.41,80.0,40.0,0.0,20.0,0.0,9.33
0.12,80.0,120.0,0.0,152.0,0.0,0.73
0.03,80.0,40.0,0.0,123.0,0.0,0.75
0.14,120.0,60.0,0.0,87.4,1.0,-457.59
0.19,120.0,60.0,0.0,50.0,3.0,-1.61
0.14,120.0,60.0,0.0,63.0,3.0,-245.12
0.14,80.0,120.0,0.0,139.0,2.0,-6.71
0.11,120.0,60.0,0.0,174.0,1.0,18.7
0.11,80.0,40.0,0.0,68.2,0.0,-1000.0
0.24,80.0,120.0,0.0,68.0,0.0,-52.58
0.13,120.0,60.0,0.0,78.0,2.0,-1000.0
0.09,80.0,40.0,0.0,165.0,0.0,2.17
0.12,80.0,120.0,0.0,105.0,3.0,-825.03
0.09,80.0,120.0,0.0,92.0,3.0,-386.16
0.26,80.0,40.0,0.0,195.0,0.0,2.63
0.09,80.0,40.0,0.0,119.0,2.0,1.87
0.09,120.0,60.0,0.0,158.0,3.0,-681.77
0.13,80.0,120.0,0.0,71.0,3.0,-1000.0
0.1,80.0,120.0,0.0,130.0,0.0,0.1
0.1,120.0,60.0,0.0,153.0,2.0,-109.48
0.25,80.0,120.0,0.0,46.4,1.0,-265.94
0.37,120.0,60.0,0.0,18.0,0.0,5.63
0.17,120.0,60.0,0.0,106.6,3.0,-47.37
0.09,120.0,60.0,0.0,165.0,2.0,-471.98
0.13,120.0,60.0,0.0,31.0,0.0,-1000.0
0.25,80.0,40.0,0.0,144.0,0.0,2.94
0.05,80.0,120.0,0.0,92.0,0.0,-285.61
0.35,120.0,60.0,0.0,114.0,2.0,2.06
0.38,80.0,40.0,0.0,17.8,0.0,1.5
0.13,120.0,60.0,0.0,113.0,0.0,-783.87
0.0,0.0,0.0,0.0,57.0,0.0,16.08
0.27,80.0,40.0,0.0,72.0,0.0,0.56
0.1,80.0,40.0,0.0,55.0,1.0,-275.27
0.23,80.0,120.0,0.0,93.0,3.0,-28.94
0.46,120.0,60.0,0.0,92.6,0.0,0.1
0.0,0.0,0.0,0.0,68.8,1.0,0.84
0.12,80.0,40.0,0.0,76.4,3.0,-155.17
0.13,120.0,60.0,0.0,108.8,1.0,-959.57
0.01,80.0,40.0,0.0,183.0,0.0,2.86
0.13,120.0,60.0,0.0,120.0,1.0,-1000.0
0.07,120.0,60.0,0.0,128.0,0.0,-655.79
0.14,80.0,40.0,0.0,76.0,1.0,-0.72
0.19,80.0,120.0,0.0,104.2,3.0,-118.6
0.21,80.0,120.0,0.0,83.0,0.0,-5.5
0.11,80.0,120.0,0.0,104.4,2.0,-336.14
0.0,0.0,0.0,0.0,123.0,2.0,18.25
0.08,80.0,120.0,0.0,128.0,3.0,-1.46
0.12,80.0,40.0,0.0,51.4,2.0,-172.48
0.44,120.0,60.0,0.0,112.0,0.0,0.22
0.27,80.0,120.0,0.0,20.0,0.0,-20.59
0.12,80.0,120.0,0.0,74.8,2.0,-1000.0
0.41,120.0,60.0,0.0,195.0,0.0,0.1
0.28,80.0,120.0,0.0,30.8,3.0,-13.12
0.09,80.0,120.0,0.0,62.0,1.0,-1000.0
0.48,80.0,120.0,0.0,92.0,0.0,0.59
0.08,80.0,40.0,0.0,114.0,1.0,-11.29
0.29,80.0,120.0,0.0,209.0,0.0,16.99
0.17,120.0,60.0,0.0,64.4,0.0,-1.47
0.33,80.0,120.0,0.0,119.0,3.0,0.1
0.18,80.0,120.0,0.0,68.0,2.0,-1000.0
0.0,0.0,0.0,0.0,197.0,1.0,19.0
0.25,80.0,120.0,0.0,64.4,2.0,-9.48
0.41,120.0,60.0,0.0,33.0,1.0,1.72
0.12,120.0,60.0,0.0,81.4,1.0,-1000.0
0.49,120.0,60.0,0.0,124.0,1.0,0.63
0.08,80.0,120.0,0.0,97.0,1.0,-428.14
0.13,120.0,60.0,0.0,162.0,2.0,0.2
0.2,80.0,120.0,0.0,159.0,0.0,-7.79
0.17,120.0,60.0,0.0,104.2,0.0,-5.77
0.18,80.0,120.0,0.0,94.4,1.0,-79.0
0.24,120.0,60.0,0.0,207.0,0.0,0.49
0.48,120.0,60.0,0.0,83.0,2.0,0.2
0.41,120.0,60.0,0.0,119.0,0.0,11.28
0.0,80.0,40.0,0.0,200.0,0.0,19.0
0.21,80.0,120.0,0.0,138.0,3.0,-49.22
0.07,80.0,120.0,0.0,71.8,2.0,-1000.0
0.04,80.0,120.0,0.0,88.0,1.0,-428.25
0.22,120.0,60.0,0.0,29.0,1.0,-15.6
0.07,120.0,60.0,0.0,158.0,0.0,-545.26
0.11,80.0,40.0,0.0,59.0,1.0,-1000.0
0.4,80.0,40.0,0.0,45.2,0.0,0.41
0.12,80.0,120.0,0.0,71.0,1.0,-1000.0
0.25,120.0,60.0,0.0,209.0,0.0,0.5
0.4,80.0,40.0,0.0,59.8,0.0,0.1
0.5,120.0,60.0,0.0,15.0,0.0,7.51
0.17,120.0,60.0,0.0,76.2,1.0,-2.94
0.12,120.0,60.0,0.0,67.4,1.0,-1000.0
0.5,80.0,40.0,0.0,92.0,0.0,0.3
0.45,120.0,60.0,0.0,88.0,0.0,0.6
0.32,120.0,60.0,0.0,22.0,0.0,3.24
0.12,80.0,120.0,0.0,167.0,3.0,-49.4
0.18,80.0,40.0,0.0,77.0,3.0,-39.39
0.49,120.0,60.0,0.0,22.0,0.0,0.52
0.15,80.0,120.0,0.0,144.0,0.0,-215.98
0.12,80.0,120.0,0.0,98.8,3.0,-131.37
0.5,120.0,60.0,0.0,62.4,0.0,0.62
0.4,120.0,60.0,0.0,162.0,3.0,0.28
0.39,80.0,120.0,0.0,95.2,0.0,0.65
0.04,120.0,60.0,0.0,210.0,2.0,9.61
0.24,80.0,120.0,0.0,0.0,0.0,-76.01
0.15,120.0,60.0,0.0,86.4,2.0,-335.96
0.28,80.0,120.0,0.0,97.0,2.0,-8.0
0.41,80.0,40.0,0.0,16.0,2.0,2.36
0.27,120.0,60.0,0.0,72.6,1.0,-7.83
0.12,120.0,60.0,0.0,49.2,3.0,-1000.0
0.5,80.0,40.0,0.0,74.0,3.0,0.22
0.18,120.0,60.0,0.0,76.6,3.0,0.13
0.43,80.0,120.0,0.0,29.0,0.0,0.1
0.11,80.0,40.0,0.0,51.4,0.0,-505.28
0.18,80.0,120.0,0.0,62.6,0.0,-925.55
0.07,80.0,40.0,0.0,162.0,0.0,18.27
0.41,80.0,120.0,0.0,94.4,2.0,1.74
0.24,120.0,60.0,0.0,119.0,0.0,0.8
0.25,80.0,40.0,0.0,105.0,0.0,5.15
0.21,80.0,120.0,0.0,93.0,2.0,-47.83
0.29,80.0,40.0,0.0,144.0,1.0,0.19
0.46,120.0,60.0,0.0,99.2,0.0,0.4
0.31,120.0,60.0,0.0,94.0,1.0,0.1
0.2,120.0,60.0,0.0,182.0,0.0,0.46
0.25,80.0,40.0,0.0,22.0,0.0,1.89
0.14,120.0,60.0,0.0,149.0,3.0,-68.44
0.18,120.0,60.0,0.0,87.0,2.0,-4.79
0.27,80.0,120.0,0.0,30.8,2.0,-24.62
0.28,80.0,120.0,0.0,84.0,3.0,-4.25
0.14,120.0,60.0,0.0,64.0,3.0,-374.51
0.1,80.0,120.0,0.0,93.6,1.0,-40.49
0.0,0.0,0.0,0.0,76.2,0.0,15.37
0.3,80.0,120.0,0.0,44.4,0.0,-0.84
0.13,120.0,60.0,0.0,90.0,2.0,-1000.0
0.12,80.0,40.0,0.0,92.0,3.0,-16.38
0.26,80.0,120.0,0.0,64.0,2.0,-159.84
0.12,120.0,60.0,0.0,96.8,2.0,-428.21
0.06,120.0,60.0,0.0,165.0,2.0,-749.82
0.42,80.0,120.0,0.0,132.0,0.0,0.31
0.11,80.0,120.0,0.0,123.0,3.0,-269.47
0.33,120.0,60.0,0.0,85.0,3.0,1.76
0.16,80.0,120.0,0.0,112.8,0.0,-4.8
0.13,120.0,60.0,0.0,100.6,2.0,-1000.0
0.14,80.0,120.0,0.0,96.8,0.0,-44.23
0.14,80.0,40.0,0.0,76.0,2.0,-0.73
0.18,80.0,120.0,0.0,168.0,3.0,-132.87
0.1,80.0,120.0,0.0,86.4,3.0,-173.67
0.48,80.0,120.0,0.0,93.0,0.0,5.46
0.13,80.0,40.0,0.0,93.0,0.0,0.1
0.17,80.0,120.0,0.0,88.0,2.0,-845.94
0.25,120.0,60.0,0.0,102.0,0.0,1.88
0.14,80.0,40.0,0.0,195.0,0.0,1.37
0.27,120.0,60.0,0.0,16.0,0.0,1.0
0.04,80.0,120.0,0.0,68.0,0.0,-1000.0
0.04,80.0,40.0,0.0,172.0,0.0,0.6
0.1,120.0,60.0,0.0,155.0,0.0,1.33
0.13,120.0,60.0,0.0,57.2,3.0,-1000.0
0.3,80.0,40.0,0.0,44.4,0.0,1.14
0.49,80.0,40.0,0.0,0.0,2.0,2.64
0.06,80.0,120.0,0.0,103.0,2.0,-66.86
0.28,80.0,120.0,0.0,0.0,1.0,-17.98
0.21,120.0,60.0,0.0,0.0,2.0,-5.17
0.26,80.0,120.0,0.0,30.8,1.0,-40.63
0.37,80.0,120.0,0.0,112.0,3.0,0.12
0.18,120.0,60.0,0.0,94.4,1.0,-47.5
0.11,80.0,40.0,0.0,86.8,1.0,2.5
0.1,80.0,120.0,0.0,138.0,3.0,-372.62
0.45,120.0,60.0,0.0,62.6,0.0,1.45
0.4,80.0,120.0,0.0,88.0,3.0,1.29
0.21,120.0,60.0,0.0,10.8,0.0,-2.23
0.26,120.0,60.0,0.0,147.0,0.0,0.1
0.1,80.0,40.0,0.0,119.0,2.0,-27.83
0.19,80.0,120.0,0.0,31.0,0.0,-173.63
0.18,120.0,60.0,0.0,68.0,1.0,-44.25
0.48,80.0,40.0,0.0,95.4,0.0,0.5
0.04,80.0,120.0,0.0,90.0,3.0,-520.39
0.31,120.0,60.0,0.0,30.8,1.0,2.51
0.14,80.0,120.0,0.0,144.0,3.0,-247.3
0.28,80.0,120.0,0.0,72.0,3.0,-15.33
0.16,80.0,40.0,0.0,174.0,0.0,0.11
0.29,80.0,40.0,0.0,57.0,0.0,1.75
0.13,120.0,60.0,0.0,55.6,3.0,-1000.0
0.26,120.0,60.0,0.0,72.6,0.0,0.54
0.04,80.0,120.0,0.0,73.0,2.0,-1000.0
0.3,80.0,40.0,0.0,195.0,0.0,0.1
0.18,80.0,120.0,0.0,125.0,0.0,-511.72
0.2,120.0,60.0,0.0,78.0,2.0,-8.42
0.45,120.0,60.0,0.0,124.0,0.0,0.4
0.11,80.0,120.0,0.0,126.0,2.0,-172.33
0.2,80.0,120.0,0.0,163.0,0.0,-5.37
0.19,80.0,120.0,0.0,81.4,0.0,-13.09
0.12,120.0,60.0,0.0,15.0,3.0,-1000.0
0.34,80.0,120.0,0.0,96.0,0.0,1.09
0.19,80.0,120.0,0.0,9.0,0.0,-478.8
0.14,80.0,120.0,0.0,85.0,1.0,-905.17
0.13,80.0,120.0,0.0,124.0,3.0,-13.62
0.03,80.0,120.0,0.0,77.0,3.0,-1000.0
0.48,120.0,60.0,0.0,18.0,0.0,3.82
0.17,80.0,40.0,0.0,89.0,1.0,0.32
0.12,80.0,120.0,0.0,77.4,0.0,-1000.0
0.39,120.0,60.0,0.0,114.0,2.0,1.14
0.19,80.0,120.0,0.0,159.0,1.0,-3.55
0.5,80.0,120.0,0.0,68.0,2.0,0.24
0.14,120.0,60.0,0.0,174.0,0.0,11.84
0.15,80.0,120.0,0.0,111.0,3.0,-1.58
0.12,80.0,120.0,0.0,62.0,0.0,-1000.0
0.23,80.0,40.0,0.0,98.8,1.0,0.14
0.49,80.0,120.0,0.0,114.0,0.0,0.14
0.1,80.0,120.0,0.0,110.0,3.0,-822.16
0.07,80.0,120.0,0.0,88.0,2.0,-314.25
0.2,80.0,120.0,0.0,74.8,3.0,-182.95
0.11,80.0,40.0,0.0,39.0,0.0,-518.24
0.22,80.0,120.0,0.0,130.0,1.0,-21.33
0.18,120.0,60.0,0.0,103.0,0.0,-6.29
0.2,120.0,60.0,0.0,99.0,0.0,0.41
0.11,120.0,60.0,0.0,140.0,2.0,-336.91
0.16,80.0,120.0,0.0,109.0,0.0,-393.7
0.38,120.0,60.0,0.0,102.0,0.0,6.74
0.24,80.0,120.0,0.0,84.0,0.0,-8.78
0.4,80.0,40.0,0.0,74.2,0.0,0.1
0.23,80.0,120.0,0.0,72.6,3.0,-129.17
0.17,120.0,60.0,0.0,68.2,0.0,-433.41
0.18,80.0,120.0,0.0,26.0,2.0,-1000.0
0.03,120.0,60.0,0.0,144.0,0.0,0.1
0.44,120.0,60.0,0.0,18.0,1.0,0.13
0.12,120.0,60.0,0.0,89.0,0.0,-856.08
0.35,80.0,40.0,0.0,85.0,2.0,6.45
0.04,80.0,40.0,0.0,204.0,0.0,19.0
0.0,0.0,0.0,0.0,78.0,3.0,19.0
0.18,80.0,120.0,0.0,107.0,2.0,-24.1
0.48,80.0,40.0,0.0,62.4,0.0,1.75
0.16,80.0,120.0,0.0,89.0,3.0,-355.28
0.5,120.0,60.0,0.0,99.0,0.0,0.1
0.46,80.0,40.0,0.0,88.0,0.0,1.6
0.12,120.0,60.0,0.0,113.0,1.0,-314.29
0.0,0.0,0.0,0.0,78.0,1.0,16.57
0.08,120.0,60.0,0.0,140.0,0.0,0.28
0.11,80.0,120.0,0.0,114.0,1.0,-89.08
0.12,120.0,60.0,0.0,104.6,3.0,-1000.0
0.13,80.0,120.0,0.0,163.0,0.0,0.1
0.31,80.0,120.0,0.0,103.4,1.0,-18.38
0.09,80.0,120.0,0.0,110.0,1.0,-648.71
0.38,120.0,60.0,0.0,31.8,0.0,4.47
0.0,0.0,0.0,0.0,33.8,0.0,15.53
0.36,80.0,120.0,0.0,13.8,0.0,0.58
0.12,120.0,60.0,0.0,153.0,0.0,-0.6
0.15,120.0,60.0,0.0,84.0,3.0,-502.32
0.1,80.0,120.0,0.0,108.8,0.0,-1.29
0.19,80.0,120.0,0.0,0.0,3.0,-949.76
0.48,80.0,120.0,0.0,165.0,0.0,0.1
0.35,80.0,120.0,0.0,109.4,0.0,0.9
0.01,80.0,120.0,0.0,188.0,0.0,14.88
0.4,80.0,120.0,0.0,15.0,0.0,1.02
0.44,120.0,60.0,0.0,102.0,0.0,2.45
0.37,80.0,120.0,0.0,0.0,2.0,7.04
0.12,80.0,120.0,0.0,84.0,0.0,-875.21
0.23,80.0,120.0,0.0,202.0,0.0,0.2
0.11,80.0,120.0,0.0,104.4,0.0,-344.46
0.0,120.0,60.0,0.0,162.0,0.0,7.37
0.48,80.0,40.0,0.0,110.0,0.0,0.64
0.15,80.0,120.0,0.0,101.2,0.0,0.27
0.04,80.0,120.0,0.0,184.0,0.0,0.65
0.28,80.0,40.0,0.0,90.0,0.0,0.4
0.12,120.0,60.0,0.0,76.2,1.0,-173.65
0.12,120.0,60.0,0.0,163.0,2.0,-56.24
0.31,80.0,120.0,0.0,27.8,2.0,-10.78
0.08,80.0,120.0,0.0,66.6,0.0,-1000.0
0.12,80.0,120.0,0.0,96.4,0.0,-44.24
0.14,80.0,120.0,0.0,188.0,1.0,-0.87
0.09,120.0,60.0,0.0,114.0,1.0,-1000.0
0.31,80.0,120.0,0.0,79.0,3.0,1.59
0.46,120.0,60.0,0.0,83.6,0.0,0.1
0.34,80.0,120.0,0.0,108.8,0.0,1.1
0.28,80.0,40.0,0.0,117.0,2.0,1.68
0.19,80.0,120.0,0.0,47.4,1.0,-1000.0
0.37,80.0,120.0,0.0,39.0,0.0,0.1
0.13,80.0,40.0,0.0,30.8,0.0,-292.19
0.28,80.0,120.0,0.0,130.0,0.0,0.1
0.14,120.0,60.0,0.0,89.0,0.0,-419.96
0.14,120.0,60.0,0.0,109.0,0.0,-489.8
0.38,80.0,120.0,0.0,99.2,0.0,0.1
0.42,80.0,120.0,0.0,102.0,0.0,0.12
0.27,80.0,120.0,0.0,98.8,0.0,-14.27
0.13,120.0,60.0,0.0,59.6,3.0,-1000.0
0.19,120.0,60.0,0.0,94.4,1.0,-40.89
0.0,120.0,60.0,0.0,210.0,0.0,5.16
0.13,120.0,60.0,0.0,93.4,0.0,-144.12
0.1,80.0,40.0,0.0,46.4,0.0,-173.6
0.27,120.0,60.0,0.0,63.0,2.0,0.2
0.46,120.0,60.0,0.0,93.0,0.0,2.12
0.49,80.0,120.0,0.0,67.2,0.0,0.1
0.17,120.0,60.0,0.0,85.0,3.0,-429.93
0.13,120.0,60.0,0.0,107.0,3.0,-1000.0
0.18,80.0,120.0,0.0,86.8,0.0,-21.29
0.16,80.0,120.0,0.0,76.6,0.0,-1000.0
0.03,80.0,120.0,0.0,77.0,1.0,-1000.0
0.48,80.0,40.0,0.0,92.0,0.0,1.1
0.4,80.0,40.0,0.0,165.0,0.0,0.3
0.47,80.0,120.0,0.0,100.8,0.0,0.65
0.19,120.0,60.0,0.0,55.0,0.0,-8.24
0.21,80.0,120.0,0.0,78.0,2.0,-211.77
0.15,120.0,60.0,0.0,95.2,1.0,-77.61
0.38,80.0,120.0,0.0,108.2,0.0,0.39
0.13,120.0,60.0,0.0,165.0,1.0,-64.79
0.15,120.0,60.0,0.0,93.6,3.0,-250.88
0.47,80.0,120.0,0.0,107.0,1.0,0.1
0.13,80.0,120.0,0.0,76.6,0.0,-1000.0
0.26,80.0,120.0,0.0,93.0,1.0,-83.42
0.09,80.0,120.0,0.0,94.0,2.0,-681.3
0.04,80.0,40.0,0.0,72.0,2.0,-1000.0
0.14,80.0,120.0,0.0,99.0,1.0,-866.64
0.22,80.0,120.0,0.0,38.2,2.0,-16.79
0.07,80.0,40.0,0.0,138.0,3.0,0.33
0.1,120.0,60.0,0.0,187.0,0.0,1.17
0.0,0.0,0.0,0.0,99.0,1.0,15.99
0.15,120.0,60.0,0.0,210.0,0.0,0.1
0.32,120.0,60.0,0.0,0.0,1.0,17.21
0.08,80.0,120.0,0.0,94.0,1.0,-744.58
0.3,80.0,120.0,0.0,44.0,0.0,0.64
0.49,80.0,120.0,0.0,148.0,0.0,0.1
0.11,80.0,40.0,0.0,74.0,2.0,-899.76
0.09,80.0,40.0,0.0,99.0,0.0,-58.23
0.05,120.0,60.0,0.0,158.0,0.0,0.88
0.11,80.0,40.0,0.0,15.0,0.0,-1000.0
0.44,80.0,40.0,0.0,55.0,1.0,2.2
0.48,80.0,40.0,0.0,78.0,2.0,0.1
0.21,80.0,120.0,0.0,26.0,0.0,-7.05
0.09,80.0,120.0,0.0,70.0,2.0,-1000.0
0.14,120.0,60.0,0.0,92.6,3.0,-211.95
0.36,80.0,40.0,0.0,78.0,0.0,2.6
0.21,80.0,40.0,0.0,51.4,2.0,0.3
0.22,120.0,60.0,0.0,0.0,1.0,-2.12
0.11,80.0,40.0,0.0,145.0,3.0,0.32
0.25,120.0,60.0,0.0,99.0,1.0,0.2
0.47,80.0,40.0,0.0,60.0,0.0,0.1
0.12,80.0,120.0,0.0,109.0,2.0,-156.53
0.45,80.0,40.0,0.0,195.0,3.0,0.1
0.22,120.0,60.0,0.0,57.2,3.0,-49.5
0.0,0.0,0.0,0.0,48.0,1.0,17.3
0.12,120.0,60.0,0.0,33.0,1.0,-408.58
0.27,120.0,60.0,0.0,30.8,0.0,0.1
0.26,80.0,120.0,0.0,27.0,0.0,-0.7
0.08,120.0,60.0,0.0,158.0,3.0,-666.37
0.1,80.0,40.0,0.0,19.0,0.0,-165.15
0.14,80.0,120.0,0.0,148.0,0.0,0.01
0.13,120.0,60.0,0.0,46.2,1.0,-1000.0
0.13,120.0,60.0,0.0,64.0,0.0,-635.55
0.49,120.0,60.0,0.0,0.0,3.0,4.2
0.2,80.0,120.0,0.0,82.8,3.0,-659.2
0.12,120.0,60.0,0.0,82.8,0.0,-959.65
0.1,120.0,60.0,0.0,117.0,1.0,-1000.0
0.12,120.0,60.0,0.0,13.0,3.0,-1000.0
0.01,80.0,40.0,0.0,90.0,1.0,9.18
0.19,120.0,60.0,0.0,72.0,0.0,-0.47
0.15,80.0,120.0,0.0,100.8,0.0,-9.14
0.08,80.0,120.0,0.0,99.0,0.0,-913.89
0.3,120.0,60.0,0.0,0.0,3.0,0.95
0.09,120.0,60.0,0.0,145.0,2.0,-462.88
0.28,80.0,120.0,0.0,54.0,3.0,-5.61
0.13,120.0,60.0,0.0,76.0,2.0,-1000.0
0.26,120.0,60.0,0.0,177.0,3.0,0.11
0.13,120.0,60.0,0.0,79.0,3.0,-1000.0
0.08,80.0,120.0,0.0,82.2,3.0,-428.24
0.34,80.0,120.0,0.0,195.0,2.0,0.79
0.16,120.0,60.0,0.0,20.0,1.0,-494.14
0.15,120.0,60.0,0.0,55.0,0.0,-565.27
0.31,120.0,60.0,0.0,207.0,2.0,0.27
0.32,80.0,40.0,0.0,110.0,0.0,1.93
0.37,80.0,120.0,0.0,106.0,0.0,5.55
0.0,0.0,0.0,0.0,86.8,2.0,9.9
0.08,80.0,120.0,0.0,175.0,0.0,0.5
0.17,80.0,120.0,0.0,100.8,3.0,-51.76
0.37,120.0,60.0,0.0,102.0,0.0,8.73
0.13,80.0,120.0,0.0,182.0,2.0,0.33
